time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
107224,5,10,2,의료원 2,4,75,11
107236,4,10,2,의료원 2,4,75,11
107248,4,10,2,의료원 2,4,75,11
107280,5,10,2,의료원 2,4,75,12
107404,4,10,2,의료원 2,4,75,14
107414,3,10,2,의료원 2,4,75,14
107516,4,10,2,의료원 2,4,75,15
107618,5,10,2,의료원 2,4,75,17
107871,4,11,2,의료원 2,4,75,21
107888,3,11,2,의료원 2,4,75,22
107922,3,10,2,의료원 2,4,75,22
108036,3,9,2,의료원 2,5,76,0
108414,4,11,2,의료원 2,5,76,6
108469,5,11,2,의료원 2,5,76,7
108764,4,11,2,의료원 2,5,76,12
108950,4,11,2,의료원 2,5,76,15
109032,4,11,2,의료원 2,5,76,17
109061,5,11,2,의료원 2,5,76,17
109090,4,11,2,의료원 2,5,76,18
109142,5,11,2,의료원 2,5,76,19
109374,4,11,2,의료원 2,5,76,22
109536,4,11,2,의료원 2,6,77,1
109564,5,11,2,의료원 2,6,77,2
109656,4,11,2,의료원 2,6,77,3
109816,4,11,2,의료원 2,6,77,6
109955,4,11,2,의료원 2,6,77,8
109972,3,11,2,의료원 2,6,77,8
109995,3,10,2,의료원 2,6,77,9
110044,5,9,2,의료원 2,6,77,10
110058,4,9,2,의료원 2,6,77,10
110084,4,9,2,의료원 2,6,77,10
110175,3,9,2,의료원 2,6,77,12
110182,4,9,2,의료원 2,6,77,12
110197,3,9,2,의료원 2,6,77,12
110235,4,8,2,의료원 2,6,77,13
110339,3,9,2,의료원 2,6,77,14
110351,5,8,2,의료원 2,6,77,15
110364,4,8,2,의료원 2,6,77,15
110460,4,8,2,의료원 2,6,77,17
110483,4,8,2,의료원 2,6,77,17
110515,4,9,2,의료원 2,6,77,17
110669,4,11,2,의료원 2,6,77,20
110671,3,11,2,의료원 2,6,77,20
110784,4,10,2,의료원 2,6,77,22
110792,5,10,2,의료원 2,6,77,22
110838,5,10,2,의료원 2,6,77,23
110934,3,10,2,의료원 2,0,78,0
111001,3,9,2,의료원 2,0,78,2
111008,5,8,2,의료원 2,0,78,2
111079,4,8,2,의료원 2,0,78,3
111097,5,8,2,의료원 2,0,78,3
111340,5,11,2,의료원 2,0,78,7
111469,3,11,2,의료원 2,0,78,9
111493,4,10,2,의료원 2,0,78,10
111565,5,10,2,의료원 2,0,78,11
111676,5,10,2,의료원 2,0,78,13
111701,4,10,2,의료원 2,0,78,13
111737,4,10,2,의료원 2,0,78,14
111770,4,10,2,의료원 2,0,78,14
111834,5,11,2,의료원 2,0,78,15
111838,2,11,2,의료원 2,0,78,15
111909,3,11,1,의료원 2,0,78,17
111911,4,10,1,의료원 2,0,78,17
111913,4,10,1,의료원 2,0,78,17
111944,4,10,1,의료원 2,0,78,17
112027,3,9,2,의료원 2,0,78,19
112111,5,8,2,의료원 2,0,78,20
112116,3,8,2,의료원 2,0,78,20
112137,3,7,2,의료원 2,0,78,20
112262,5,6,2,의료원 2,0,78,23
112284,5,6,2,의료원 2,0,78,23
112299,4,7,2,의료원 2,0,78,23
112353,4,7,2,의료원 2,1,79,0
112355,5,7,2,의료원 2,1,79,0
112485,5,10,2,의료원 2,1,79,2
112579,4,10,2,의료원 2,1,79,4
112877,4,10,2,의료원 2,1,79,9
113000,5,10,2,의료원 2,1,79,11
113009,4,10,2,의료원 2,1,79,11
113079,5,10,2,의료원 2,1,79,12
113262,4,11,2,의료원 2,1,79,15
113327,5,11,2,의료원 2,1,79,16
113354,4,11,2,의료원 2,1,79,17
113428,5,11,2,의료원 2,1,79,18
113532,5,11,2,의료원 2,1,79,20
113615,4,11,2,의료원 2,1,79,21
113630,4,11,2,의료원 2,1,79,21
113637,4,11,2,의료원 2,1,79,21
113640,5,11,2,의료원 2,1,79,22
113642,4,11,2,의료원 2,1,79,22
113684,5,11,2,의료원 2,1,79,22
113721,4,11,2,의료원 2,1,79,23
113858,5,11,2,의료원 2,2,80,1
113876,3,11,2,의료원 2,2,80,1
114100,5,10,2,의료원 2,2,80,5
114564,5,11,2,의료원 2,2,80,13
114588,4,11,2,의료원 2,2,80,13
114592,5,11,2,의료원 2,2,80,13
114593,5,11,2,의료원 2,2,80,13
114594,4,11,2,의료원 2,2,80,13
114626,4,11,2,의료원 2,2,80,14
114627,4,11,2,의료원 2,2,80,14
114722,4,11,2,의료원 2,2,80,16
114749,3,11,2,의료원 2,2,80,16
114765,5,10,2,의료원 2,2,80,16
114776,4,10,2,의료원 2,2,80,16
114890,3,10,2,의료원 2,2,80,18
114900,4,9,2,의료원 2,2,80,19
114945,4,9,2,의료원 2,2,80,19
115022,5,10,2,의료원 2,2,80,21
115046,4,10,2,의료원 2,2,80,21
115069,4,10,2,의료원 2,2,80,21
115238,4,10,2,의료원 2,3,81,0
115269,3,10,2,의료원 2,3,81,1
115275,5,9,2,의료원 2,3,81,1
115378,4,10,2,의료원 2,3,81,2
115433,4,10,2,의료원 2,3,81,3
115806,4,11,2,의료원 2,3,81,10
115855,5,11,2,의료원 2,3,81,10
115930,3,11,2,의료원 2,3,81,12
115932,4,10,2,의료원 2,3,81,12
116128,2,10,2,의료원 2,3,81,15
116155,3,10,1,의료원 2,3,81,15
116169,3,9,1,의료원 2,3,81,16
116670,4,11,2,의료원 2,4,82,0
116724,4,11,2,의료원 2,4,82,1
116750,3,11,2,의료원 2,4,82,1
116843,3,10,2,의료원 2,4,82,3
116947,4,9,2,의료원 2,4,82,5
116978,4,9,2,의료원 2,4,82,5
117215,4,11,2,의료원 2,4,82,9
117299,3,11,2,의료원 2,4,82,10
117306,5,10,2,의료원 2,4,82,11
117307,5,10,2,의료원 2,4,82,11
117334,4,10,2,의료원 2,4,82,11
117361,3,10,2,의료원 2,4,82,12
117449,4,9,2,의료원 2,4,82,13
117580,4,10,2,의료원 2,4,82,15
117639,4,10,2,의료원 2,4,82,16
117688,3,10,2,의료원 2,4,82,17
117766,4,10,2,의료원 2,4,82,18
117784,4,10,2,의료원 2,4,82,19
117821,4,10,2,의료원 2,4,82,19
117867,4,10,2,의료원 2,4,82,20
117868,3,10,2,의료원 2,4,82,20
118095,4,10,2,의료원 2,5,83,0
118102,4,10,2,의료원 2,5,83,0
118135,4,10,2,의료원 2,5,83,0
118303,4,11,2,의료원 2,5,83,3
118909,3,11,2,의료원 2,5,83,13
118959,5,10,2,의료원 2,5,83,14
119084,4,10,2,의료원 2,5,83,16
119122,4,10,2,의료원 2,5,83,17
119138,5,11,2,의료원 2,5,83,17
119148,5,11,2,의료원 2,5,83,17
119179,3,11,2,의료원 2,5,83,18
119196,4,10,2,의료원 2,5,83,18
119217,4,10,2,의료원 2,5,83,18
119253,4,10,2,의료원 2,5,83,19
119343,4,10,2,의료원 2,5,83,21
119438,5,10,2,의료원 2,5,83,22
119485,4,10,2,의료원 2,5,83,23
119555,4,11,2,의료원 2,6,84,0
119563,5,11,2,의료원 2,6,84,0
119569,5,11,2,의료원 2,6,84,0
119770,5,11,2,의료원 2,6,84,4
119844,4,11,2,의료원 2,6,84,5
120008,4,11,2,의료원 2,6,84,8
120120,4,11,2,의료원 2,6,84,10
120153,5,11,2,의료원 2,6,84,10
120211,4,11,2,의료원 2,6,84,11
120260,5,11,2,의료원 2,6,84,12
120375,5,11,2,의료원 2,6,84,14
120381,4,11,2,의료원 2,6,84,14
120444,5,11,2,의료원 2,6,84,15
120455,5,11,2,의료원 2,6,84,15
120480,4,11,2,의료원 2,6,84,16
120508,4,11,2,의료원 2,6,84,16
120549,4,11,2,의료원 2,6,84,17
120563,5,11,2,의료원 2,6,84,17
120603,4,11,2,의료원 2,6,84,18
120643,5,11,2,의료원 2,6,84,18
120660,5,11,2,의료원 2,6,84,19
120674,3,11,2,의료원 2,6,84,19
120688,4,10,2,의료원 2,6,84,19
120754,3,10,2,의료원 2,6,84,20
120801,3,9,2,의료원 2,6,84,21
120833,4,8,2,의료원 2,6,84,21
120845,5,8,2,의료원 2,6,84,22
120906,4,8,2,의료원 2,6,84,23
120916,4,8,2,의료원 2,6,84,23
120959,4,8,2,의료원 2,6,84,23
120975,3,8,2,의료원 2,0,85,0
121013,4,7,2,의료원 2,0,85,0
121387,4,11,2,의료원 2,0,85,7
121464,4,11,2,의료원 2,0,85,8
121494,4,11,2,의료원 2,0,85,8
121513,5,11,2,의료원 2,0,85,9
121522,3,11,2,의료원 2,0,85,9
121585,5,10,2,의료원 2,0,85,10
121606,4,10,2,의료원 2,0,85,10
121714,5,10,2,의료원 2,0,85,12
121962,4,11,2,의료원 2,0,85,16
121968,4,11,2,의료원 2,0,85,16
122005,4,11,2,의료원 2,0,85,17
122021,4,11,2,의료원 2,0,85,17
122040,5,11,2,의료원 2,0,85,18
122092,3,11,2,의료원 2,0,85,18
122145,5,10,2,의료원 2,0,85,19
122281,3,10,2,의료원 2,0,85,22
122402,4,9,2,의료원 2,1,86,0
122564,5,10,2,의료원 2,1,86,2
122703,4,11,2,의료원 2,1,86,5
123258,5,11,2,의료원 2,1,86,14
123392,4,11,2,의료원 2,1,86,16
123425,5,11,2,의료원 2,1,86,17
123435,4,11,2,의료원 2,1,86,17
123472,4,11,2,의료원 2,1,86,17
123477,5,11,2,의료원 2,1,86,17
123620,5,11,2,의료원 2,1,86,20
123627,5,11,2,의료원 2,1,86,20
123643,3,11,2,의료원 2,1,86,20
123763,5,10,2,의료원 2,1,86,22
123852,4,10,2,의료원 2,2,87,0
123939,4,10,2,의료원 2,2,87,1
124059,5,11,2,의료원 2,2,87,3
124120,4,11,2,의료원 2,2,87,4
124885,5,11,2,의료원 2,2,87,17
125034,3,11,2,의료원 2,2,87,19
125071,3,10,2,의료원 2,2,87,20
125085,5,9,2,의료원 2,2,87,20
125121,4,9,2,의료원 2,2,87,21
125187,4,9,2,의료원 2,2,87,22
125189,5,9,2,의료원 2,2,87,22
125318,4,9,2,의료원 2,3,88,0
125430,4,10,2,의료원 2,3,88,2
125456,5,10,2,의료원 2,3,88,2
125689,4,11,2,의료원 2,3,88,6
125798,5,11,2,의료원 2,3,88,8
125876,4,11,2,의료원 2,3,88,9
125906,4,11,2,의료원 2,3,88,10
125925,4,11,2,의료원 2,3,88,10
125973,4,11,2,의료원 2,3,88,11
125977,4,11,2,의료원 2,3,88,11
125978,5,11,2,의료원 2,3,88,11
126114,3,11,2,의료원 2,3,88,13
126137,3,10,2,의료원 2,3,88,14
126153,5,9,2,의료원 2,3,88,14
126407,5,11,2,의료원 2,3,88,18
126476,4,11,2,의료원 2,3,88,19
126581,5,11,2,의료원 2,3,88,21
126663,3,11,2,의료원 2,3,88,23
126697,5,10,2,의료원 2,3,88,23
126755,5,10,2,의료원 2,4,89,0
126955,5,10,2,의료원 2,4,89,3
127315,3,11,2,의료원 2,4,89,9
127374,4,10,2,의료원 2,4,89,10
127396,3,10,2,의료원 2,4,89,11
127410,2,9,2,의료원 2,4,89,11
127439,4,9,1,의료원 2,4,89,11
127533,4,8,2,의료원 2,4,89,13
127547,4,8,2,의료원 2,4,89,13
127657,5,8,2,의료원 2,4,89,15
127693,5,9,2,의료원 2,4,89,16
127807,4,10,2,의료원 2,4,89,18
127926,4,10,2,의료원 2,4,89,20
127989,5,10,2,의료원 2,4,89,21
127998,4,10,2,의료원 2,4,89,21
128071,5,10,2,의료원 2,4,89,22
128190,4,10,2,의료원 2,5,90,0
128343,3,10,2,의료원 2,5,90,3
128545,5,11,2,의료원 2,5,90,6
128581,5,11,2,의료원 2,5,90,7
128763,4,11,2,의료원 2,5,90,10
128985,5,11,2,의료원 2,5,90,13
129017,4,11,2,의료원 2,5,90,14
129094,4,11,2,의료원 2,5,90,15
129146,4,11,2,의료원 2,5,90,16
129207,5,11,2,의료원 2,5,90,17
129417,4,11,2,의료원 2,5,90,20
129484,4,11,2,의료원 2,5,90,22
129495,4,11,2,의료원 2,5,90,22
129550,4,11,2,의료원 2,5,90,23
129645,4,11,2,의료원 2,6,91,0
129687,2,11,2,의료원 2,6,91,1
129921,4,10,2,의료원 2,6,91,5
130205,4,10,2,의료원 2,6,91,10
130228,4,10,2,의료원 2,6,91,10
130238,5,10,2,의료원 2,6,91,10
130272,3,10,2,의료원 2,6,91,11
130276,5,9,2,의료원 2,6,91,11
130281,4,9,2,의료원 2,6,91,11
130303,4,9,2,의료원 2,6,91,11
130379,4,9,2,의료원 2,6,91,12
130482,4,10,2,의료원 2,6,91,14
130546,4,11,2,의료원 2,6,91,15
130581,5,11,2,의료원 2,6,91,16
130602,4,11,2,의료원 2,6,91,16
130659,3,11,2,의료원 2,6,91,17
130686,4,10,2,의료원 2,6,91,18
130837,3,10,2,의료원 2,6,91,20
130852,4,9,2,의료원 2,6,91,20
130872,5,9,2,의료원 2,6,91,21
130919,4,9,2,의료원 2,6,91,21
131064,3,10,2,의료원 2,0,92,0
131068,3,9,2,의료원 2,0,92,0
131156,5,8,2,의료원 2,0,92,1
131216,4,8,2,의료원 2,0,92,2
131249,4,9,2,의료원 2,0,92,3
131402,4,11,2,의료원 2,0,92,6
131413,4,11,2,의료원 2,0,92,6
131436,3,11,2,의료원 2,0,92,6
131457,3,10,2,의료원 2,0,92,6
131460,3,9,2,의료원 2,0,92,7
131550,3,8,2,의료원 2,0,92,8
131630,4,7,2,의료원 2,0,92,9
131631,4,7,2,의료원 2,0,92,9
131654,5,9,2,의료원 2,0,92,10
131696,3,9,2,의료원 2,0,92,10
131697,3,8,2,의료원 2,0,92,10
131770,4,8,2,의료원 2,0,92,12
131857,4,8,2,의료원 2,0,92,13
131883,4,8,2,의료원 2,0,92,14
131932,4,9,2,의료원 2,0,92,14
132139,2,11,2,의료원 2,0,92,18
132197,3,11,1,의료원 2,0,92,19
132276,3,9,2,의료원 2,0,92,20
132369,5,8,2,의료원 2,0,92,22
132458,4,8,2,의료원 2,0,92,23
132461,3,8,2,의료원 2,0,92,23
132617,4,8,2,의료원 2,1,93,2
132881,3,10,2,의료원 2,1,93,6
132882,4,9,2,의료원 2,1,93,6
132933,4,9,2,의료원 2,1,93,7
133236,5,11,2,의료원 2,1,93,12
133254,4,11,2,의료원 2,1,93,12
133278,5,11,2,의료원 2,1,93,13
133315,4,11,2,의료원 2,1,93,13
133361,3,11,2,의료원 2,1,93,14
133400,3,10,2,의료원 2,1,93,15
133411,4,9,2,의료원 2,1,93,15
133415,4,9,2,의료원 2,1,93,15
133419,4,9,2,의료원 2,1,93,15
133478,4,9,2,의료원 2,1,93,16
133605,4,9,2,의료원 2,1,93,18
133668,4,10,2,의료원 2,1,93,19
133763,4,10,2,의료원 2,1,93,21
133803,5,10,2,의료원 2,1,93,22
133848,4,11,2,의료원 2,1,93,22
133881,4,11,2,의료원 2,1,93,23
133962,4,11,2,의료원 2,2,94,0
134119,4,11,2,의료원 2,2,94,3
134398,4,11,2,의료원 2,2,94,7
134429,3,11,2,의료원 2,2,94,8
134551,4,10,2,의료원 2,2,94,10
134564,3,10,2,의료원 2,2,94,10
134674,4,9,2,의료원 2,2,94,12
134820,4,10,2,의료원 2,2,94,15
134922,3,11,2,의료원 2,2,94,16
134969,4,10,2,의료원 2,2,94,17
134997,4,10,2,의료원 2,2,94,17
135106,5,10,2,의료원 2,2,94,19
135216,4,10,2,의료원 2,2,94,21
135246,3,10,2,의료원 2,2,94,22
135267,5,9,2,의료원 2,2,94,22
135290,5,9,2,의료원 2,2,94,22
135299,4,9,2,의료원 2,2,94,22
135319,5,9,2,의료원 2,2,94,23
135322,3,9,2,의료원 2,2,94,23
135384,4,8,2,의료원 2,3,95,0
135596,5,10,2,의료원 2,3,95,3
135836,4,11,2,의료원 2,3,95,7
135879,4,11,2,의료원 2,3,95,8
135975,4,11,2,의료원 2,3,95,10
136112,4,11,2,의료원 2,3,95,12
136170,3,11,2,의료원 2,3,95,13
136192,5,10,2,의료원 2,3,95,13
136500,5,11,2,의료원 2,3,95,19
136603,5,11,2,의료원 2,3,95,20
136838,4,11,2,의료원 2,4,96,0
136961,4,11,2,의료원 2,4,96,2
137025,5,11,2,의료원 2,4,96,3
137113,5,11,2,의료원 2,4,96,5
137411,3,11,2,의료원 2,4,96,10
137437,4,10,2,의료원 2,4,96,10
137493,5,10,2,의료원 2,4,96,11
137542,3,10,2,의료원 2,4,96,12
137868,4,10,2,의료원 2,4,96,17
138006,4,10,2,의료원 2,4,96,20
138033,5,11,2,의료원 2,4,96,20
138052,5,11,2,의료원 2,4,96,20
138055,4,11,2,의료원 2,4,96,20
138097,3,11,2,의료원 2,4,96,21
138120,4,10,2,의료원 2,4,96,22
138122,3,10,2,의료원 2,4,96,22
138211,4,9,2,의료원 2,4,96,23
138283,4,9,2,의료원 2,5,97,0
138480,5,11,2,의료원 2,5,97,4
138731,5,11,2,의료원 2,5,97,8
138807,4,11,2,의료원 2,5,97,9
138840,5,11,2,의료원 2,5,97,10
138923,4,11,2,의료원 2,5,97,11
138979,5,11,2,의료원 2,5,97,12
138984,4,11,2,의료원 2,5,97,12
139035,4,11,2,의료원 2,5,97,13
139077,3,11,2,의료원 2,5,97,13
139282,4,10,2,의료원 2,5,97,17
139341,4,10,2,의료원 2,5,97,18
139410,4,10,2,의료원 2,5,97,19
139444,4,11,2,의료원 2,5,97,20
139575,4,11,2,의료원 2,5,97,22
139807,5,11,2,의료원 2,6,98,2
139808,4,11,2,의료원 2,6,98,2
139907,3,11,2,의료원 2,6,98,3
140044,4,10,2,의료원 2,6,98,6
140044,4,10,2,의료원 2,6,98,6
140089,5,10,2,의료원 2,6,98,6
140107,3,10,2,의료원 2,6,98,7
140323,3,9,2,의료원 2,6,98,10
140331,5,8,2,의료원 2,6,98,10
140338,4,8,2,의료원 2,6,98,10
140354,4,9,2,의료원 2,6,98,11
140567,4,10,2,의료원 2,6,98,14
140766,3,10,2,의료원 2,6,98,18
140773,4,9,2,의료원 2,6,98,18
140835,4,10,2,의료원 2,6,98,19
140905,4,10,2,의료원 2,6,98,20
141097,4,11,2,의료원 2,6,98,23
141192,5,11,2,의료원 2,0,99,1
141202,5,11,2,의료원 2,0,99,1
141268,4,11,2,의료원 2,0,99,2
141503,4,11,2,의료원 2,0,99,6
141508,5,11,2,의료원 2,0,99,6
141589,4,11,2,의료원 2,0,99,7
141590,4,11,2,의료원 2,0,99,7
141640,4,11,2,의료원 2,0,99,8
141752,4,11,2,의료원 2,0,99,10
141754,5,11,2,의료원 2,0,99,10
141775,2,11,2,의료원 2,0,99,10
141865,4,11,1,의료원 2,0,99,12
141865,4,11,1,의료원 2,0,99,12
141916,4,11,1,의료원 2,0,99,13
141940,3,10,2,의료원 2,0,99,13
141961,5,9,2,의료원 2,0,99,14
142011,3,9,2,의료원 2,0,99,14
142053,4,8,2,의료원 2,0,99,15
142055,3,8,2,의료원 2,0,99,15
142165,4,7,2,의료원 2,0,99,17
142171,4,7,2,의료원 2,0,99,17
142320,3,8,2,의료원 2,0,99,20
142335,4,8,2,의료원 2,0,99,20
142349,4,8,2,의료원 2,0,99,20
142574,5,11,2,의료원 2,1,100,0
142666,4,11,2,의료원 2,1,100,1
142797,4,11,2,의료원 2,1,100,3
142938,5,11,2,의료원 2,1,100,6
143011,5,11,2,의료원 2,1,100,7
143190,3,11,2,의료원 2,1,100,10
143206,5,10,2,의료원 2,1,100,10
143388,5,10,2,의료원 2,1,100,13
143434,5,10,2,의료원 2,1,100,14
143437,4,10,2,의료원 2,1,100,14
143460,3,10,2,의료원 2,1,100,15
143554,4,9,2,의료원 2,1,100,16
143649,4,11,2,의료원 2,1,100,18
143685,4,11,2,의료원 2,1,100,18
143991,5,11,2,의료원 2,1,100,23
