time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
72739,2,0,3,제일병원 1,1,51,12
72748,3,0,2,제일병원 1,1,51,12
72787,5,0,3,제일병원 1,1,51,13
72797,2,0,3,제일병원 1,1,51,13
72805,4,0,2,제일병원 1,1,51,13
72879,3,0,4,제일병원 1,1,51,14
72905,3,0,4,제일병원 1,1,51,15
72911,3,0,4,제일병원 1,1,51,15
72940,3,0,4,제일병원 1,1,51,15
72965,4,0,5,제일병원 1,1,51,16
72968,3,0,5,제일병원 1,1,51,16
72972,3,0,5,제일병원 1,1,51,16
72992,4,0,5,제일병원 1,1,51,16
73014,3,0,5,제일병원 1,1,51,16
73014,3,0,5,제일병원 1,1,51,16
73030,3,0,5,제일병원 1,1,51,17
73039,3,0,5,제일병원 1,1,51,17
73043,3,0,5,제일병원 1,1,51,17
73046,4,0,5,제일병원 1,1,51,17
73046,4,0,5,제일병원 1,1,51,17
73055,3,0,5,제일병원 1,1,51,17
73058,3,0,5,제일병원 1,1,51,17
73070,4,0,5,제일병원 1,1,51,17
73118,3,0,5,제일병원 1,1,51,18
73125,3,0,5,제일병원 1,1,51,18
73127,2,0,5,제일병원 1,1,51,18
73134,3,0,4,제일병원 1,1,51,18
73146,5,0,4,제일병원 1,1,51,19
73180,3,0,4,제일병원 1,1,51,19
73180,3,0,4,제일병원 1,1,51,19
73195,4,0,4,제일병원 1,1,51,19
73201,2,0,4,제일병원 1,1,51,20
73218,3,0,4,제일병원 1,1,51,20
73231,5,0,4,제일병원 1,1,51,20
73232,3,0,4,제일병원 1,1,51,20
73246,3,0,4,제일병원 1,1,51,20
73273,3,0,4,제일병원 1,1,51,21
73291,3,0,4,제일병원 1,1,51,21
73304,4,0,4,제일병원 1,1,51,21
73306,4,0,4,제일병원 1,1,51,21
73308,3,0,4,제일병원 1,1,51,21
73320,4,0,4,제일병원 1,1,51,22
73329,3,0,4,제일병원 1,1,51,22
73385,3,0,5,제일병원 1,1,51,23
73398,5,0,5,제일병원 1,1,51,23
73407,3,0,5,제일병원 1,1,51,23
73409,3,0,5,제일병원 1,1,51,23
73416,4,0,5,제일병원 1,1,51,23
73445,4,0,5,제일병원 1,2,52,0
73454,3,0,5,제일병원 1,2,52,0
73459,4,0,5,제일병원 1,2,52,0
73462,4,0,5,제일병원 1,2,52,0
73465,3,0,5,제일병원 1,2,52,0
73521,3,0,5,제일병원 1,2,52,1
73534,5,0,5,제일병원 1,2,52,1
73537,3,0,5,제일병원 1,2,52,1
73579,4,0,5,제일병원 1,2,52,2
73640,4,0,5,제일병원 1,2,52,3
73666,4,0,5,제일병원 1,2,52,3
73684,5,0,5,제일병원 1,2,52,4
73723,2,0,5,제일병원 1,2,52,4
73828,4,0,4,제일병원 1,2,52,6
73870,3,0,5,제일병원 1,2,52,7
73882,3,0,5,제일병원 1,2,52,7
73916,2,0,5,제일병원 1,2,52,7
73944,5,0,4,제일병원 1,2,52,8
74002,1,0,4,제일병원 1,2,52,9
74033,3,0,3,제일병원 1,2,52,9
74033,1,0,3,제일병원 1,2,52,9
74038,3,0,2,제일병원 1,2,52,9
74066,4,0,2,제일병원 1,2,52,10
74073,3,0,2,제일병원 1,2,52,10
74081,3,0,3,제일병원 1,2,52,10
74102,3,0,3,제일병원 1,2,52,11
74109,3,0,4,제일병원 1,2,52,11
74157,1,0,4,제일병원 1,2,52,11
74211,2,0,4,제일병원 1,2,52,12
74214,3,0,3,제일병원 1,2,52,12
74228,3,0,3,제일병원 1,2,52,13
74239,4,0,3,제일병원 1,2,52,13
74241,4,0,3,제일병원 1,2,52,13
74286,4,0,4,제일병원 1,2,52,14
74322,5,0,4,제일병원 1,2,52,14
74329,2,0,4,제일병원 1,2,52,14
74337,3,0,4,제일병원 1,2,52,14
74342,5,0,4,제일병원 1,2,52,15
74346,3,0,4,제일병원 1,2,52,15
74355,3,0,4,제일병원 1,2,52,15
74362,2,0,4,제일병원 1,2,52,15
74431,2,0,3,제일병원 1,2,52,16
74433,3,0,2,제일병원 1,2,52,16
74443,3,0,2,제일병원 1,2,52,16
74448,4,0,2,제일병원 1,2,52,16
74467,3,0,3,제일병원 1,2,52,17
74599,5,0,5,제일병원 1,2,52,19
74604,3,0,5,제일병원 1,2,52,19
74608,5,0,5,제일병원 1,2,52,19
74658,3,0,5,제일병원 1,2,52,20
74665,5,0,5,제일병원 1,2,52,20
74667,5,0,5,제일병원 1,2,52,20
74683,3,0,5,제일병원 1,2,52,20
74693,4,0,5,제일병원 1,2,52,20
74703,3,0,5,제일병원 1,2,52,21
74712,3,0,5,제일병원 1,2,52,21
74733,2,0,5,제일병원 1,2,52,21
74802,5,0,4,제일병원 1,2,52,22
74824,3,0,4,제일병원 1,2,52,23
74837,5,0,4,제일병원 1,2,52,23
74839,4,0,4,제일병원 1,2,52,23
74852,3,0,4,제일병원 1,2,52,23
74875,1,0,4,제일병원 1,2,52,23
74896,4,0,4,제일병원 1,3,53,0
74952,3,0,4,제일병원 1,3,53,1
74996,1,0,5,제일병원 1,3,53,1
75023,3,0,4,제일병원 1,3,53,2
75044,5,0,4,제일병원 1,3,53,2
75059,3,0,4,제일병원 1,3,53,2
75060,4,0,4,제일병원 1,3,53,3
75190,4,0,5,제일병원 1,3,53,5
75270,5,0,5,제일병원 1,3,53,6
75275,4,0,5,제일병원 1,3,53,6
75277,2,0,5,제일병원 1,3,53,6
75292,3,0,4,제일병원 1,3,53,6
75404,2,0,5,제일병원 1,3,53,8
75468,3,0,4,제일병원 1,3,53,9
75475,3,0,4,제일병원 1,3,53,9
75478,5,0,4,제일병원 1,3,53,9
75486,3,0,4,제일병원 1,3,53,10
75508,3,0,4,제일병원 1,3,53,10
75513,4,0,4,제일병원 1,3,53,10
75520,2,0,4,제일병원 1,3,53,10
75549,3,0,4,제일병원 1,3,53,11
75557,2,0,4,제일병원 1,3,53,11
75561,4,0,3,제일병원 1,3,53,11
75575,3,0,3,제일병원 1,3,53,11
75591,2,0,3,제일병원 1,3,53,11
75612,4,0,2,제일병원 1,3,53,12
75679,3,0,3,제일병원 1,3,53,13
75682,2,0,3,제일병원 1,3,53,13
75698,3,0,2,제일병원 1,3,53,13
75746,4,0,3,제일병원 1,3,53,14
75747,3,0,3,제일병원 1,3,53,14
75748,2,0,3,제일병원 1,3,53,14
75789,4,0,3,제일병원 1,3,53,15
75869,3,0,5,제일병원 1,3,53,16
75870,4,0,5,제일병원 1,3,53,16
75920,3,0,5,제일병원 1,3,53,17
75999,4,0,5,제일병원 1,3,53,18
76113,2,0,5,제일병원 1,3,53,20
76118,3,0,4,제일병원 1,3,53,20
76131,2,0,4,제일병원 1,3,53,20
76152,4,0,3,제일병원 1,3,53,21
76183,4,0,3,제일병원 1,3,53,21
76196,3,0,3,제일병원 1,3,53,21
76266,3,0,5,제일병원 1,3,53,23
76330,5,0,5,제일병원 1,4,54,0
76385,3,0,5,제일병원 1,4,54,1
76455,4,0,5,제일병원 1,4,54,2
76554,2,0,5,제일병원 1,4,54,3
76564,3,0,4,제일병원 1,4,54,4
77204,3,9,5,제일병원 1,4,54,14
77239,4,8,5,제일병원 1,4,54,15
77244,5,8,5,제일병원 1,4,54,15
77247,5,8,5,제일병원 1,4,54,15
77263,3,8,5,제일병원 1,4,54,15
77283,4,7,5,제일병원 1,4,54,16
77374,3,8,5,제일병원 1,4,54,17
77413,5,7,5,제일병원 1,4,54,18
77472,3,8,5,제일병원 1,4,54,19
77482,5,7,5,제일병원 1,4,54,19
77516,2,7,5,제일병원 1,4,54,19
77535,3,7,4,제일병원 1,4,54,20
77546,3,6,4,제일병원 1,4,54,20
77553,3,6,4,제일병원 1,4,54,20
77637,3,5,5,제일병원 1,4,54,21
77706,3,4,5,제일병원 1,4,54,23
77708,4,3,5,제일병원 1,4,54,23
77738,4,5,5,제일병원 1,4,54,23
77763,4,5,5,제일병원 1,5,55,0
77776,2,5,5,제일병원 1,5,55,0
77803,5,6,4,제일병원 1,5,55,0
77856,3,7,4,제일병원 1,5,55,1
77871,2,6,4,제일병원 1,5,55,1
77912,3,7,3,제일병원 1,5,55,2
77966,3,6,4,제일병원 1,5,55,3
78016,3,5,4,제일병원 1,5,55,4
78056,5,5,5,제일병원 1,5,55,4
78070,3,5,5,제일병원 1,5,55,5
78088,2,4,5,제일병원 1,5,55,5
78592,3,11,5,제일병원 1,5,55,13
78649,3,10,5,제일병원 1,5,55,14
78676,3,9,5,제일병원 1,5,55,15
78679,3,8,5,제일병원 1,5,55,15
78695,3,7,5,제일병원 1,5,55,15
78721,3,6,5,제일병원 1,5,55,16
78760,3,5,5,제일병원 1,5,55,16
78798,3,4,5,제일병원 1,5,55,17
78817,4,3,5,제일병원 1,5,55,17
78835,3,3,5,제일병원 1,5,55,17
78887,5,2,5,제일병원 1,5,55,18
78917,3,2,5,제일병원 1,5,55,19
78919,4,1,5,제일병원 1,5,55,19
78944,3,3,5,제일병원 1,5,55,19
78952,3,2,5,제일병원 1,5,55,19
78976,4,3,5,제일병원 1,5,55,20
78984,3,3,5,제일병원 1,5,55,20
79023,3,3,5,제일병원 1,5,55,21
79045,5,3,5,제일병원 1,5,55,21
79099,3,5,5,제일병원 1,5,55,22
79099,4,4,5,제일병원 1,5,55,22
79104,3,4,5,제일병원 1,5,55,22
79113,3,3,5,제일병원 1,5,55,22
79133,4,2,5,제일병원 1,5,55,22
79165,3,3,5,제일병원 1,5,55,23
79178,4,3,5,제일병원 1,5,55,23
79184,2,3,5,제일병원 1,5,55,23
79235,3,4,4,제일병원 1,6,56,0
79238,3,3,4,제일병원 1,6,56,0
79255,3,2,4,제일병원 1,6,56,0
79294,3,3,4,제일병원 1,6,56,1
79328,5,4,4,제일병원 1,6,56,2
79341,3,3,5,제일병원 1,6,56,2
79491,5,7,5,제일병원 1,6,56,4
79704,5,11,5,제일병원 1,6,56,8
79744,4,12,5,제일병원 1,6,56,9
79746,3,12,5,제일병원 1,6,56,9
79756,1,12,5,제일병원 1,6,56,9
79768,4,12,4,제일병원 1,6,56,9
79777,3,12,4,제일병원 1,6,56,9
79780,3,11,4,제일병원 1,6,56,9
79832,3,10,4,제일병원 1,6,56,10
79834,4,9,4,제일병원 1,6,56,10
79845,3,9,4,제일병원 1,6,56,10
79845,4,8,4,제일병원 1,6,56,10
79847,3,8,4,제일병원 1,6,56,10
79854,3,7,4,제일병원 1,6,56,10
79874,4,5,5,제일병원 1,6,56,11
79878,3,5,5,제일병원 1,6,56,11
79884,3,4,5,제일병원 1,6,56,11
79909,3,3,5,제일병원 1,6,56,11
79920,4,2,5,제일병원 1,6,56,12
79925,4,2,5,제일병원 1,6,56,12
79945,3,2,5,제일병원 1,6,56,12
79963,3,2,5,제일병원 1,6,56,12
80006,4,1,5,제일병원 1,6,56,13
80052,3,1,5,제일병원 1,6,56,14
80075,3,1,5,제일병원 1,6,56,14
80092,3,2,5,제일병원 1,6,56,14
80092,2,1,5,제일병원 1,6,56,14
80131,2,3,4,제일병원 1,6,56,15
80133,4,4,3,제일병원 1,6,56,15
80156,4,5,3,제일병원 1,6,56,15
80158,3,5,3,제일병원 1,6,56,15
80195,5,3,4,제일병원 1,6,56,16
80212,4,4,4,제일병원 1,6,56,16
80214,3,4,4,제일병원 1,6,56,16
80237,4,3,4,제일병원 1,6,56,17
80249,3,3,4,제일병원 1,6,56,17
80252,4,2,4,제일병원 1,6,56,17
80267,3,1,5,제일병원 1,6,56,17
80277,2,0,5,제일병원 1,6,56,17
80290,3,0,4,제일병원 1,6,56,18
80317,4,0,4,제일병원 1,6,56,18
80332,4,0,4,제일병원 1,6,56,18
80353,5,0,4,제일병원 1,6,56,19
80360,3,0,4,제일병원 1,6,56,19
80364,3,0,4,제일병원 1,6,56,19
80371,4,0,4,제일병원 1,6,56,19
80378,3,0,5,제일병원 1,6,56,19
80400,3,0,5,제일병원 1,6,56,20
80401,3,0,5,제일병원 1,6,56,20
80412,4,0,5,제일병원 1,6,56,20
80419,3,0,5,제일병원 1,6,56,20
80423,3,0,5,제일병원 1,6,56,20
80465,3,0,5,제일병원 1,6,56,21
80481,3,0,5,제일병원 1,6,56,21
80483,5,0,5,제일병원 1,6,56,21
80493,4,0,5,제일병원 1,6,56,21
80508,4,0,5,제일병원 1,6,56,21
80520,4,0,5,제일병원 1,6,56,22
80611,4,0,5,제일병원 1,6,56,23
80613,2,0,5,제일병원 1,6,56,23
80660,5,1,4,제일병원 1,0,57,0
80681,3,1,4,제일병원 1,0,57,0
80774,3,3,5,제일병원 1,0,57,2
80802,3,2,5,제일병원 1,0,57,2
80807,1,1,5,제일병원 1,0,57,2
80822,4,2,4,제일병원 1,0,57,3
80978,3,4,5,제일병원 1,0,57,5
81069,5,6,5,제일병원 1,0,57,7
81085,4,7,5,제일병원 1,0,57,7
81108,3,7,5,제일병원 1,0,57,7
81132,3,7,5,제일병원 1,0,57,8
81157,3,7,5,제일병원 1,0,57,8
81177,4,6,5,제일병원 1,0,57,8
81297,2,6,5,제일병원 1,0,57,10
81306,3,6,4,제일병원 1,0,57,11
81322,2,6,4,제일병원 1,0,57,11
81341,3,7,3,제일병원 1,0,57,11
81343,3,6,3,제일병원 1,0,57,11
81361,4,5,3,제일병원 1,0,57,12
81364,4,5,3,제일병원 1,0,57,12
81374,4,5,3,제일병원 1,0,57,12
81378,4,5,3,제일병원 1,0,57,12
81381,3,5,3,제일병원 1,0,57,12
81382,3,4,3,제일병원 1,0,57,12
81392,2,4,3,제일병원 1,0,57,12
81395,1,4,2,제일병원 1,0,57,12
81396,5,4,1,제일병원 1,0,57,12
81400,3,3,2,제일병원 1,0,57,12
81419,4,3,2,제일병원 1,0,57,12
81467,2,2,3,제일병원 1,0,57,13
81469,4,2,2,제일병원 1,0,57,13
81528,4,0,4,제일병원 1,0,57,14
81530,3,0,4,제일병원 1,0,57,14
81543,2,0,4,제일병원 1,0,57,15
81562,5,0,3,제일병원 1,0,57,15
81568,4,0,3,제일병원 1,0,57,15
81590,3,1,3,제일병원 1,0,57,15
81593,2,0,3,제일병원 1,0,57,15
81610,4,0,2,제일병원 1,0,57,16
81633,3,0,4,제일병원 1,0,57,16
81639,2,0,4,제일병원 1,0,57,16
81644,5,0,3,제일병원 1,0,57,16
81671,3,1,3,제일병원 1,0,57,17
81687,4,0,3,제일병원 1,0,57,17
81700,2,0,3,제일병원 1,0,57,17
81702,4,0,2,제일병원 1,0,57,17
81721,4,0,2,제일병원 1,0,57,18
81735,4,0,2,제일병원 1,0,57,18
81738,3,0,2,제일병원 1,0,57,18
81772,4,0,3,제일병원 1,0,57,18
81773,2,0,3,제일병원 1,0,57,18
81833,3,0,4,제일병원 1,0,57,19
81848,5,0,5,제일병원 1,0,57,20
81861,5,0,5,제일병원 1,0,57,20
81955,3,0,5,제일병원 1,0,57,21
81964,3,0,5,제일병원 1,0,57,22
81966,3,0,5,제일병원 1,0,57,22
81972,4,0,5,제일병원 1,0,57,22
81972,3,0,5,제일병원 1,0,57,22
81975,3,0,5,제일병원 1,0,57,22
81977,3,0,5,제일병원 1,0,57,22
81989,4,0,5,제일병원 1,0,57,22
81989,5,0,5,제일병원 1,0,57,22
81998,3,0,5,제일병원 1,0,57,22
82001,3,0,5,제일병원 1,0,57,22
82026,4,0,5,제일병원 1,0,57,23
82029,4,0,5,제일병원 1,0,57,23
82041,2,0,5,제일병원 1,0,57,23
82041,3,0,4,제일병원 1,0,57,23
82048,3,0,4,제일병원 1,0,57,23
82058,3,0,4,제일병원 1,0,57,23
82063,2,0,4,제일병원 1,0,57,23
82064,3,0,3,제일병원 1,0,57,23
82071,2,0,3,제일병원 1,0,57,23
82087,2,0,2,제일병원 1,1,58,0
82138,5,0,1,제일병원 1,1,58,0
82225,3,0,4,제일병원 1,1,58,2
82261,3,0,5,제일병원 1,1,58,3
82305,4,0,5,제일병원 1,1,58,3
82354,4,0,5,제일병원 1,1,58,4
82384,3,0,5,제일병원 1,1,58,5
82413,4,0,5,제일병원 1,1,58,5
82444,4,0,5,제일병원 1,1,58,6
82464,3,0,5,제일병원 1,1,58,6
82498,3,0,5,제일병원 1,1,58,6
82500,3,0,5,제일병원 1,1,58,7
82555,3,0,5,제일병원 1,1,58,7
82614,3,0,5,제일병원 1,1,58,8
82639,3,0,5,제일병원 1,1,58,9
82653,3,0,5,제일병원 1,1,58,9
82661,3,0,5,제일병원 1,1,58,9
82695,3,0,5,제일병원 1,1,58,10
82696,3,0,5,제일병원 1,1,58,10
82699,4,0,5,제일병원 1,1,58,10
82765,3,0,5,제일병원 1,1,58,11
82771,3,0,5,제일병원 1,1,58,11
82772,4,0,5,제일병원 1,1,58,11
82793,3,0,5,제일병원 1,1,58,11
82797,3,0,5,제일병원 1,1,58,11
82824,5,0,5,제일병원 1,1,58,12
82863,3,0,5,제일병원 1,1,58,13
82891,3,0,5,제일병원 1,1,58,13
82915,3,0,5,제일병원 1,1,58,13
82947,3,0,5,제일병원 1,1,58,14
82986,4,0,5,제일병원 1,1,58,15
82988,4,0,5,제일병원 1,1,58,15
83019,3,0,5,제일병원 1,1,58,15
83029,3,0,5,제일병원 1,1,58,15
83049,5,0,5,제일병원 1,1,58,16
83062,3,0,5,제일병원 1,1,58,16
83092,3,0,5,제일병원 1,1,58,16
83107,2,0,5,제일병원 1,1,58,17
83113,3,0,4,제일병원 1,1,58,17
83189,2,0,5,제일병원 1,1,58,18
83240,3,0,4,제일병원 1,1,58,19
83265,3,0,4,제일병원 1,1,58,19
83278,3,0,4,제일병원 1,1,58,19
83326,5,0,5,제일병원 1,1,58,20
83330,3,0,5,제일병원 1,1,58,20
83357,3,0,5,제일병원 1,1,58,21
83383,3,0,5,제일병원 1,1,58,21
83413,3,0,5,제일병원 1,1,58,22
83423,3,0,5,제일병원 1,1,58,22
83469,4,0,5,제일병원 1,1,58,23
83484,3,0,5,제일병원 1,1,58,23
83500,4,0,5,제일병원 1,1,58,23
83518,3,0,5,제일병원 1,1,58,23
83528,4,0,5,제일병원 1,2,59,0
83541,3,0,5,제일병원 1,2,59,0
83555,3,0,5,제일병원 1,2,59,0
83602,3,0,5,제일병원 1,2,59,1
83668,3,0,5,제일병원 1,2,59,2
83678,3,0,5,제일병원 1,2,59,2
83695,3,0,5,제일병원 1,2,59,2
83706,4,0,5,제일병원 1,2,59,3
83734,4,0,5,제일병원 1,2,59,3
83799,3,0,5,제일병원 1,2,59,4
83800,3,0,5,제일병원 1,2,59,4
83810,5,0,5,제일병원 1,2,59,4
83841,4,0,5,제일병원 1,2,59,5
83843,4,0,5,제일병원 1,2,59,5
83862,4,0,5,제일병원 1,2,59,5
83928,3,0,5,제일병원 1,2,59,6
83957,3,0,5,제일병원 1,2,59,7
83984,2,0,5,제일병원 1,2,59,7
84021,4,2,4,제일병원 1,2,59,8
84087,3,2,4,제일병원 1,2,59,9
84100,3,1,4,제일병원 1,2,59,9
84108,3,0,4,제일병원 1,2,59,9
84115,3,0,4,제일병원 1,2,59,9
84126,4,0,4,제일병원 1,2,59,10
84127,4,0,4,제일병원 1,2,59,10
84130,4,0,4,제일병원 1,2,59,10
84142,3,0,4,제일병원 1,2,59,10
84144,3,0,4,제일병원 1,2,59,10
84182,4,0,5,제일병원 1,2,59,11
84210,4,0,5,제일병원 1,2,59,11
84215,4,0,5,제일병원 1,2,59,11
84222,4,0,5,제일병원 1,2,59,11
84236,4,0,5,제일병원 1,2,59,11
84309,4,2,5,제일병원 1,2,59,13
84310,3,2,5,제일병원 1,2,59,13
84321,4,1,5,제일병원 1,2,59,13
84328,3,2,5,제일병원 1,2,59,13
84331,5,1,5,제일병원 1,2,59,13
84351,3,1,5,제일병원 1,2,59,13
84354,4,0,5,제일병원 1,2,59,13
84389,4,2,5,제일병원 1,2,59,14
84399,4,2,5,제일병원 1,2,59,14
84434,4,4,5,제일병원 1,2,59,15
84441,3,4,5,제일병원 1,2,59,15
84448,2,3,5,제일병원 1,2,59,15
84499,4,3,4,제일병원 1,2,59,16
84514,2,3,4,제일병원 1,2,59,16
84540,3,4,3,제일병원 1,2,59,17
84567,3,4,3,제일병원 1,2,59,17
84603,3,3,4,제일병원 1,2,59,18
84626,2,5,4,제일병원 1,2,59,18
84635,4,5,3,제일병원 1,2,59,18
84683,3,6,3,제일병원 1,2,59,19
84701,3,5,4,제일병원 1,2,59,19
84715,3,4,4,제일병원 1,2,59,19
84725,2,3,4,제일병원 1,2,59,20
84772,3,3,3,제일병원 1,2,59,20
84772,1,2,3,제일병원 1,2,59,20
84812,2,2,4,제일병원 1,2,59,21
84812,5,2,3,제일병원 1,2,59,21
84841,5,2,3,제일병원 1,2,59,22
84861,5,1,4,제일병원 1,2,59,22
84985,2,4,5,제일병원 1,3,60,0
85121,3,5,5,제일병원 1,3,60,2
85179,2,6,5,제일병원 1,3,60,3
85188,4,6,4,제일병원 1,3,60,3
85202,3,6,4,제일병원 1,3,60,4
85257,3,6,4,제일병원 1,3,60,4
85446,2,6,5,제일병원 1,3,60,8
85449,3,6,4,제일병원 1,3,60,8
85473,3,5,4,제일병원 1,3,60,8
85507,4,5,4,제일병원 1,3,60,9
85529,3,5,4,제일병원 1,3,60,9
85539,4,4,4,제일병원 1,3,60,9
85557,3,6,4,제일병원 1,3,60,9
85589,4,4,5,제일병원 1,3,60,10
85615,3,4,5,제일병원 1,3,60,10
85616,3,3,5,제일병원 1,3,60,10
85644,4,2,5,제일병원 1,3,60,11
85723,3,5,5,제일병원 1,3,60,12
85754,3,4,5,제일병원 1,3,60,13
85766,4,3,5,제일병원 1,3,60,13
85840,4,4,5,제일병원 1,3,60,14
85881,3,4,5,제일병원 1,3,60,15
85884,5,3,5,제일병원 1,3,60,15
85885,3,4,5,제일병원 1,3,60,15
85893,3,3,5,제일병원 1,3,60,15
86019,4,6,5,제일병원 1,3,60,17
86032,3,6,5,제일병원 1,3,60,17
86089,2,6,5,제일병원 1,3,60,18
86090,3,6,4,제일병원 1,3,60,18
86154,3,6,4,제일병원 1,3,60,19
86159,4,5,4,제일병원 1,3,60,19
86185,4,7,4,제일병원 1,3,60,20
86229,2,7,5,제일병원 1,3,60,21
86253,4,8,4,제일병원 1,3,60,21
86396,4,9,5,제일병원 1,3,60,23
86398,2,9,5,제일병원 1,3,60,23
86411,3,9,4,제일병원 1,4,61,0
86460,4,9,4,제일병원 1,4,61,1
86503,3,9,4,제일병원 1,4,61,1
86530,3,8,4,제일병원 1,4,61,2
86534,4,7,4,제일병원 1,4,61,2
86581,4,6,5,제일병원 1,4,61,3
86628,3,7,5,제일병원 1,4,61,3
86715,3,9,5,제일병원 1,4,61,5
86821,3,9,5,제일병원 1,4,61,7
86866,4,9,5,제일병원 1,4,61,7
86871,3,9,5,제일병원 1,4,61,7
86902,3,8,5,제일병원 1,4,61,8
86915,3,7,5,제일병원 1,4,61,8
86930,3,6,5,제일병원 1,4,61,8
86932,4,5,5,제일병원 1,4,61,8
87131,4,7,5,제일병원 1,4,61,12
87137,3,7,5,제일병원 1,4,61,12
87156,3,6,5,제일병원 1,4,61,12
87180,3,6,5,제일병원 1,4,61,13
87181,4,5,5,제일병원 1,4,61,13
87199,3,5,5,제일병원 1,4,61,13
87257,3,5,5,제일병원 1,4,61,14
87281,3,5,5,제일병원 1,4,61,14
87297,5,4,5,제일병원 1,4,61,14
87387,3,7,5,제일병원 1,4,61,16
87389,4,6,5,제일병원 1,4,61,16
87397,3,6,5,제일병원 1,4,61,16
87466,2,5,5,제일병원 1,4,61,17
87542,3,8,4,제일병원 1,4,61,19
87585,4,9,4,제일병원 1,4,61,19
87642,2,9,5,제일병원 1,4,61,20
87678,3,9,4,제일병원 1,4,61,21
87723,4,8,4,제일병원 1,4,61,22
87730,2,8,4,제일병원 1,4,61,22
87803,3,10,4,제일병원 1,4,61,23
87819,3,9,4,제일병원 1,4,61,23
87837,3,8,4,제일병원 1,4,61,23
87869,4,6,5,제일병원 1,5,62,0
87910,3,7,5,제일병원 1,5,62,1
87917,2,6,5,제일병원 1,5,62,1
87919,4,6,4,제일병원 1,5,62,1
87925,3,6,4,제일병원 1,5,62,1
87932,4,5,4,제일병원 1,5,62,1
87977,3,5,4,제일병원 1,5,62,2
87983,2,4,4,제일병원 1,5,62,2
88033,3,4,3,제일병원 1,5,62,3
88038,4,3,3,제일병원 1,5,62,3
88148,5,3,5,제일병원 1,5,62,5
88333,4,8,5,제일병원 1,5,62,8
88336,4,8,5,제일병원 1,5,62,8
88396,2,9,5,제일병원 1,5,62,9
88432,3,9,4,제일병원 1,5,62,9
88452,3,8,4,제일병원 1,5,62,10
88527,3,7,4,제일병원 1,5,62,11
88542,3,6,4,제일병원 1,5,62,11
88547,3,5,4,제일병원 1,5,62,11
88573,4,3,5,제일병원 1,5,62,12
88653,3,3,5,제일병원 1,5,62,13
88660,2,2,5,제일병원 1,5,62,13
88662,3,2,4,제일병원 1,5,62,13
88676,3,1,4,제일병원 1,5,62,13
88682,3,0,4,제일병원 1,5,62,14
88726,2,0,4,제일병원 1,5,62,14
88746,3,0,4,제일병원 1,5,62,15
88754,5,0,4,제일병원 1,5,62,15
88812,2,0,4,제일병원 1,5,62,16
88825,4,0,3,제일병원 1,5,62,16
88827,3,0,3,제일병원 1,5,62,16
88832,3,0,3,제일병원 1,5,62,16
88842,3,0,3,제일병원 1,5,62,16
88875,2,0,3,제일병원 1,5,62,17
88893,3,0,2,제일병원 1,5,62,17
88898,3,0,2,제일병원 1,5,62,17
88935,4,0,3,제일병원 1,5,62,18
88952,3,0,3,제일병원 1,5,62,18
88954,3,0,3,제일병원 1,5,62,18
88967,5,0,4,제일병원 1,5,62,18
88987,3,0,4,제일병원 1,5,62,19
88989,4,0,4,제일병원 1,5,62,19
89020,2,0,4,제일병원 1,5,62,19
89027,2,0,3,제일병원 1,5,62,19
89029,4,0,2,제일병원 1,5,62,19
89031,3,0,2,제일병원 1,5,62,19
89034,4,0,3,제일병원 1,5,62,19
89042,3,0,3,제일병원 1,5,62,20
89044,5,0,3,제일병원 1,5,62,20
89050,4,0,3,제일병원 1,5,62,20
89052,3,0,3,제일병원 1,5,62,20
89058,3,0,3,제일병원 1,5,62,20
89061,2,0,3,제일병원 1,5,62,20
89099,4,0,2,제일병원 1,5,62,20
89100,3,0,2,제일병원 1,5,62,21
89105,4,0,2,제일병원 1,5,62,21
89110,3,0,2,제일병원 1,5,62,21
89141,4,0,4,제일병원 1,5,62,21
89141,2,0,4,제일병원 1,5,62,21
89143,4,0,3,제일병원 1,5,62,21
89169,3,0,4,제일병원 1,5,62,22
89260,3,0,5,제일병원 1,5,62,23
89264,5,0,5,제일병원 1,5,62,23
89265,3,0,5,제일병원 1,5,62,23
89273,4,0,5,제일병원 1,5,62,23
89306,3,0,5,제일병원 1,6,63,0
89311,5,0,5,제일병원 1,6,63,0
89331,3,0,5,제일병원 1,6,63,0
89360,3,0,5,제일병원 1,6,63,1
89362,3,0,5,제일병원 1,6,63,1
89409,3,0,5,제일병원 1,6,63,2
89424,4,0,5,제일병원 1,6,63,2
89461,3,0,5,제일병원 1,6,63,3
89558,2,0,5,제일병원 1,6,63,4
89579,5,0,4,제일병원 1,6,63,4
89585,3,0,4,제일병원 1,6,63,5
89674,3,0,4,제일병원 1,6,63,6
89766,3,0,5,제일병원 1,6,63,8
89775,3,0,5,제일병원 1,6,63,8
89784,3,0,5,제일병원 1,6,63,8
89816,5,0,5,제일병원 1,6,63,8
89830,3,0,5,제일병원 1,6,63,9
89837,3,0,5,제일병원 1,6,63,9
89842,3,0,5,제일병원 1,6,63,9
89859,5,0,5,제일병원 1,6,63,9
89859,4,0,5,제일병원 1,6,63,9
89870,3,0,5,제일병원 1,6,63,9
89872,2,0,5,제일병원 1,6,63,9
89887,3,0,4,제일병원 1,6,63,10
89900,3,0,4,제일병원 1,6,63,10
